Temps,It,Stocks,Prix
58,58,105.216591,0.000000
59,59,107.990990,0.000000
60,60,107.378624,0.000000
61,61,108.051392,0.000000
62,62,107.029869,0.000000
63,63,106.343201,0.000000
64,64,105.980820,0.000000
65,65,106.247406,0.000000
66,66,107.924248,0.000000
67,67,108.682358,0.000000
68,68,108.276917,0.000000
69,69,107.452866,0.000000
70,70,108.324875,0.000000
71,71,108.589462,0.000000
72,72,109.194679,0.000000
73,73,110.814316,0.000000
74,74,109.429253,0.000000
75,75,108.622009,0.000000
76,76,109.752747,0.000000
77,77,109.521179,0.000000
78,78,109.097878,0.000000
79,79,108.383469,0.000000
80,80,109.758682,0.000000
81,81,110.171837,0.000000
82,82,109.895409,0.000000
83,83,110.370453,0.000000
84,84,109.551514,0.000000
85,85,108.919144,0.000000
86,86,110.063507,0.000000
87,87,109.487991,0.000000
88,88,107.792480,0.000000
89,89,107.113678,0.000000
90,90,105.968185,0.000000
91,91,104.464188,0.000000
92,92,104.283897,0.000000
93,93,103.452660,0.000000
94,94,104.405838,0.000000
95,95,104.571159,0.000000
96,96,104.460381,0.000000
97,97,106.007607,0.000000
98,98,105.733940,0.000000
99,99,106.856728,0.000000
100,100,106.762238,0.000000
1,1,99.484764,2.847025
2,2,102.656845,3.825774
3,3,102.545006,4.111418
4,4,102.581963,3.220312
5,5,104.006012,4.274687
6,6,107.910767,8.042058
7,7,106.533104,6.514163
8,8,109.665016,9.803450
9,9,110.453354,10.067897
10,10,109.985146,9.054393
11,11,110.156883,9.302123
12,12,111.395958,12.002596
13,13,110.387230,9.569899
14,14,113.890991,14.545527
15,15,112.743263,11.758470
16,16,112.211990,11.667665
17,17,112.013130,11.168780
18,18,109.978722,7.841199
19,19,111.817696,9.516644
20,20,115.228355,13.358141
21,21,113.827576,11.039994
22,22,110.874252,7.268476
23,23,109.719467,6.072995
24,24,108.265961,4.124629
25,25,113.398697,9.828773
26,26,115.181602,12.893198
27,27,114.236755,10.015441
28,28,113.287804,9.157399
29,29,111.937340,6.897224
30,30,112.209694,6.044718
31,31,112.628082,6.646931
32,32,113.376617,6.732278
33,33,114.353180,8.958185
34,34,112.819366,5.471684
35,35,112.374680,4.311763
36,36,111.758873,2.979928
37,37,114.894653,6.943124
38,38,116.258270,8.737350
39,39,115.012177,5.479364
40,40,117.803696,10.878269
41,41,118.771721,12.810210
42,42,116.986076,7.152776
43,43,116.467834,5.281710
44,44,113.601707,0.835022
45,45,113.147026,0.309516
46,46,112.384186,0.138507
47,47,111.452568,0.000000
48,48,111.754349,0.000000
49,49,112.543053,0.000000
50,50,112.365829,0.000000
51,51,112.547577,0.000000
52,52,112.646294,0.000000
53,53,112.848671,0.000000
54,54,112.801849,0.000000
55,55,113.050003,0.000000
56,56,112.980843,0.000000
57,57,111.552681,0.000000
58,58,112.114174,0.000000
59,59,110.371056,0.000000
60,60,112.139053,0.000000
61,61,110.222313,0.000000
62,62,109.400627,0.000000
63,63,108.838402,0.000000
64,64,108.921104,0.000000
65,65,110.199898,0.000000
66,66,109.795639,0.000000
67,67,110.510353,0.000000
68,68,110.759758,0.000000
69,69,111.092247,0.000000
70,70,113.127518,0.000000
71,71,114.697372,0.000000
72,72,115.370514,0.000000
73,73,115.845642,0.000000
74,74,116.507271,0.000000
75,75,114.137390,0.000000
76,76,112.851738,0.000000
77,77,114.698524,0.000000
78,78,115.072914,0.000000
79,79,115.216980,0.000000
80,80,116.030052,0.000000
81,81,114.733231,0.000000
82,82,114.123085,0.000000
83,83,113.641479,0.000000
84,84,112.574493,0.000000
85,85,110.898651,0.000000
86,86,108.740189,0.000000
87,87,108.220505,0.000000
88,88,107.713005,0.000000
89,89,108.563805,0.000000
90,90,110.673271,0.000000
91,91,110.246849,0.000000
92,92,108.908798,0.000000
93,93,110.233482,0.000000
94,94,110.501350,0.000000
95,95,111.046005,0.000000
96,96,112.346535,0.000000
97,97,111.740181,0.000000
98,98,113.490067,0.000000
99,99,113.578812,0.000000
100,100,114.807320,0.000000
1,1,98.999001,2.813722
2,2,102.383377,3.349717
3,3,102.555397,4.123603
4,4,104.435448,6.027340
5,5,103.311600,3.766443
6,6,106.663048,6.409494
7,7,106.229179,5.587372
8,8,107.213043,7.678516
9,9,106.625137,6.729659
10,10,106.660400,5.201883
11,11,106.618614,6.345124
12,12,105.698563,4.249610
13,13,108.612717,7.919106
14,14,107.257278,5.693369
15,15,108.146523,6.901768
16,16,110.256767,8.851997
17,17,108.158058,5.207088
18,18,111.074654,7.855731
19,19,112.085007,9.192658
20,20,114.189812,12.589834
21,21,111.542473,9.070305
22,22,112.572769,8.791705
23,23,111.908493,8.485829
24,24,114.934883,14.057011
25,25,116.966064,16.575388
26,26,115.408203,13.749952
27,27,112.755974,8.114016
28,28,114.548050,10.675550
29,29,114.724670,10.666614
30,30,115.373917,10.957019
31,31,114.532692,9.391369
32,32,112.935501,6.012027
33,33,111.222092,3.855666
34,34,111.483368,3.941492
35,35,111.609886,3.011099
36,36,110.137154,1.841664
37,37,109.838310,1.804779
38,38,108.366661,0.365470
39,39,111.931435,1.834941
40,40,113.431618,3.072258
41,41,112.836746,2.258173
42,42,114.837029,3.849403
43,43,113.629761,2.004139
44,44,114.201439,1.671742
45,45,113.159950,0.508415
46,46,114.746841,0.937175
47,47,114.509285,0.514618
48,48,113.550034,0.000000
49,49,117.417542,0.742349
50,50,115.334343,0.000000
51,51,116.208046,0.000000
52,52,117.657753,0.000000
53,53,118.298691,0.000000
54,54,119.749428,0.000000
55,54,121.249397,0.000000
56,54,122.985001,0.000000
57,54,122.277557,0.000000
58,54,124.655228,0.000000
59,54,125.000908,0.000000
60,54,124.558434,0.000000
61,54,121.647690,0.000000
62,54,121.325516,0.000000
63,54,121.627014,0.000000
64,54,120.246643,0.000000
65,55,119.807289,0.000000
66,55,121.121002,0.000000
67,56,119.815292,0.000000
68,56,120.929359,0.000000
69,56,121.688179,0.000000
70,56,122.893738,0.000000
71,56,123.018051,0.000000
72,56,122.015732,0.000000
73,56,122.831497,0.000000
74,56,123.268997,0.000000
75,56,123.369095,0.000000
76,56,120.942574,0.000000
77,57,119.919594,0.000000
78,58,119.123093,0.000000
79,59,119.150406,0.000000
80,59,121.315422,0.000000
81,59,121.919968,0.000000
82,59,120.834274,0.000000
83,59,120.100304,0.000000
84,60,119.206055,0.000000
85,61,118.052902,0.000000
86,62,119.072594,0.000000
87,63,119.452919,0.000000
88,64,118.031433,0.000000
89,65,119.852570,0.000000
90,66,119.450813,0.000000
91,66,120.288208,0.000000
92,66,121.339508,0.000000
93,66,120.593681,0.000000
94,67,117.802956,0.000000
95,68,119.894455,0.000000
96,68,120.433975,0.000000
97,68,120.429581,0.000000
98,69,118.866386,0.000000
99,70,118.923126,0.000000
100,71,119.424652,0.000000
1,1,98.593468,1.743273
2,2,100.295441,2.973022
3,3,97.879623,1.056858
4,4,97.941284,0.937286
5,5,97.519081,1.350106
6,6,97.684128,1.052101
7,7,95.317810,0.786883
8,8,96.547623,0.613114
9,9,95.227341,0.590279
10,10,96.878151,0.909259
11,11,97.345818,0.921722
12,12,97.992851,0.741998
13,13,98.280930,0.400950
14,14,99.152252,0.971299
15,15,100.718674,1.858166
16,16,101.305031,1.170307
17,17,100.096046,0.881506
18,18,98.687706,0.411029
19,19,99.265076,0.407492
20,20,99.345757,0.364321
21,21,99.065971,0.229412
22,22,97.369133,0.119908
23,23,101.132904,0.388397
24,24,102.782799,0.620253
25,25,103.185257,1.161715
26,26,105.802673,2.153541
27,27,106.981544,2.597330
28,28,108.249413,2.603394
29,29,109.044426,3.742061
30,30,109.709465,3.582924
31,31,108.567390,2.029360
32,32,108.501030,2.183115
33,33,106.552155,0.770686
34,34,108.784187,1.611536
35,35,109.214035,1.476917
36,36,109.360207,1.581539
37,37,106.954140,0.518336
38,38,108.045555,0.444833
39,39,107.095749,0.089138
40,40,104.709648,0.063696
41,41,107.148422,0.023951
42,42,106.292870,0.000000
43,43,106.668045,0.075717
44,44,108.873741,0.000000
45,45,110.204285,0.062353
46,46,111.912445,0.053435
47,47,111.992531,0.000000
48,48,111.384491,0.000000
49,49,113.317749,0.000000
50,50,113.841331,0.000000
51,51,115.494011,0.000000
52,52,116.550789,0.000000
53,53,117.684372,0.000000
54,54,115.901024,0.000000
55,55,115.924126,0.000000
56,56,115.524940,0.000000
57,57,114.763596,0.000000
58,58,116.917770,0.000000
59,59,115.555489,0.000000
60,60,116.529686,0.000000
61,61,116.519371,0.000000
62,62,117.608337,0.000000
63,63,117.763649,0.000000
64,64,118.340981,0.000000
65,65,118.246223,0.000000
66,66,118.149940,0.000000
67,67,118.984573,0.000000
68,68,119.490532,0.000000
69,69,118.535004,0.000000
70,70,118.032532,0.000000
71,71,119.553535,0.000000
72,72,119.154816,0.000000
73,73,119.168510,0.000000
74,73,122.341606,0.000000
75,73,123.522202,0.000000
76,73,123.197060,0.000000
77,73,124.012413,0.000000
78,73,122.687393,0.000000
79,73,121.954697,0.000000
80,73,120.763695,0.000000
81,73,120.648834,0.000000
82,73,122.271324,0.000000
83,73,120.689041,0.000000
84,73,121.169800,0.000000
85,73,120.771187,0.000000
86,73,120.458618,0.000000
87,74,119.543365,0.000000
88,75,119.076332,0.000000
89,76,117.277504,0.000000
90,77,119.139565,0.000000
91,77,121.935905,0.000000
92,77,120.622421,0.000000
93,77,120.722054,0.000000
94,77,120.354591,0.000000
95,78,119.928055,0.000000
96,78,120.750053,0.000000
97,78,120.911140,0.000000
98,78,121.773979,0.000000
99,78,121.117874,0.000000
100,78,122.595253,0.000000
1,1,98.352783,1.939637
2,2,100.286705,2.276148
3,3,102.361618,3.956916
4,4,100.757378,2.529744
5,5,100.720772,1.785991
6,6,101.254974,2.702508
7,7,102.580589,2.979225
8,8,103.215080,3.333788
9,9,101.327904,2.542585
10,10,104.070396,3.873352
11,11,104.392845,3.605124
12,12,102.975365,2.760108
13,13,101.553757,1.633423
14,14,99.429680,0.701639
15,15,99.391212,0.660891
16,16,100.347687,1.063842
17,17,101.171272,1.080136
18,18,102.008408,1.147333
19,19,104.597763,1.895326
20,20,105.111191,2.532487
21,21,105.633286,2.628467
22,22,105.823761,2.560853
23,23,106.407547,2.467868
24,24,106.874802,2.700307
25,25,106.721359,1.818876
26,26,107.982948,3.378604
27,27,108.124664,2.937593
28,28,107.448486,2.222971
29,29,106.596527,1.756125
30,30,106.581734,1.655582
31,31,105.454613,0.677534
32,32,107.437042,1.563622
33,33,108.023285,1.520247
34,34,109.001511,2.220786
35,35,110.732361,2.644226
36,36,111.459740,2.866939
37,37,111.443504,2.961079
38,38,112.317444,2.959978
39,39,111.455994,1.710080
40,40,112.705986,2.324576
41,41,112.803787,2.284868
42,42,110.500137,0.763798
43,43,112.401001,0.865821
44,44,112.664459,0.901241
45,45,111.639061,0.309925
46,46,109.494064,0.053497
47,47,107.059906,0.000000
48,48,106.881500,0.000000
49,49,104.553383,0.000000
50,50,104.943405,0.000000
51,51,103.728317,0.000000
52,52,104.444778,0.000000
53,53,103.290955,0.000000
54,54,103.336052,0.000000
55,55,103.303223,0.000000
56,56,104.513618,0.000000
57,57,104.253677,0.000000
58,58,103.202652,0.000000
59,59,102.835533,0.000000
60,60,101.194748,0.000000
61,61,101.475037,0.000000
62,62,101.769951,0.000000
63,63,101.433937,0.000000
64,64,102.517876,0.000000
65,65,103.005363,0.000000
66,66,104.347725,0.000000
67,67,105.928314,0.000000
68,68,105.459862,0.000000
69,69,103.958710,0.000000
70,70,103.220497,0.000000
71,71,102.402412,0.000000
72,72,103.805321,0.000000
73,73,104.815414,0.000000
74,74,105.157692,0.000000
75,75,105.251587,0.000000
76,76,105.634727,0.000000
77,77,104.296875,0.000000
78,78,104.060730,0.000000
79,79,102.843498,0.000000
80,80,101.721611,0.000000
81,81,102.659309,0.000000
82,82,102.712585,0.000000
83,83,102.365776,0.000000
84,84,103.280228,0.000000
85,85,104.173309,0.000000
86,86,104.050461,0.000000
87,87,104.696632,0.000000
88,88,103.966469,0.000000
89,89,104.527626,0.000000
90,90,103.230789,0.000000
91,91,103.603951,0.000000
92,92,104.136505,0.000000
93,93,104.812393,0.000000
94,94,103.309395,0.000000
95,95,104.289986,0.000000
96,96,104.636581,0.000000
97,97,105.397797,0.000000
98,98,106.251747,0.000000
99,99,108.077736,0.000000
100,100,108.584885,0.000000
1,1,100.948891,2.694442
2,2,100.815422,3.038558
3,3,101.501572,3.078565
4,4,100.372208,2.307793
5,5,99.448540,1.504042
6,6,99.764381,2.229931
7,7,100.182610,1.858462
8,8,97.772644,1.140685
9,9,99.461449,1.452081
10,10,101.094437,1.689594
11,11,101.490738,1.502884
12,12,100.676620,1.548617
13,13,101.135559,1.402136
14,14,100.746605,1.376849
15,15,100.815575,1.528076
16,16,101.043472,1.411850
17,17,100.088120,1.071551
18,18,98.932236,0.426557
19,19,100.620110,0.829228
20,20,99.979324,0.541448
21,21,95.508179,0.129790
22,22,98.271355,0.113408
23,23,99.515831,0.479203
24,24,98.502579,0.152749
25,25,98.039848,0.137664
26,26,99.349464,0.262278
27,27,99.559502,0.106215
28,28,97.446815,0.000000
29,29,96.344841,0.000000
30,30,96.582680,0.000000
31,31,94.246506,0.000000
32,32,94.300179,0.036237
33,33,95.030396,0.000000
34,34,94.440247,0.000000
35,35,96.465538,0.000000
36,36,96.375259,0.000000
37,37,95.933044,0.000000
38,38,95.173660,0.000000
39,39,95.566994,0.000000
40,40,95.082893,0.000000
41,41,96.340927,0.000000
42,42,95.801819,0.000000
43,43,94.273842,0.000000
44,44,94.624084,0.000000
45,45,95.131302,0.000000
46,46,94.149040,0.000000
47,47,96.593468,0.000000
48,48,97.232002,0.000000
49,49,97.878143,0.000000
50,50,99.083626,0.000000
51,51,100.074295,0.000000
52,52,100.814415,0.000000
53,53,100.788582,0.000000
54,54,98.720398,0.000000
55,55,97.888130,0.000000
56,56,97.434181,0.000000
57,57,96.881790,0.000000
58,58,96.604370,0.000000
59,59,97.246956,0.000000
60,60,96.993874,0.000000
61,61,97.589783,0.000000
62,62,97.669098,0.000000
63,63,96.713676,0.000000
64,64,96.770042,0.000000
65,65,96.192451,0.000000
66,66,97.304207,0.000000
67,67,96.990097,0.000000
68,68,96.103767,0.000000
69,69,97.304604,0.000000
70,70,98.527031,0.000000
71,71,98.427315,0.000000
72,72,97.942520,0.000000
73,73,98.800285,0.000000
74,74,97.826538,0.000000
75,75,96.898300,0.000000
76,76,97.319260,0.000000
77,77,96.119644,0.000000
78,78,95.267220,0.000000
79,79,96.048622,0.000000
80,80,94.875038,0.000000
81,81,93.203644,0.000000
82,82,91.509277,0.000000
83,83,92.073128,0.000000
84,84,92.031181,0.000000
85,85,92.674873,0.000000
86,86,91.872337,0.000000
87,87,90.537918,0.000000
88,88,91.071190,0.000000
89,89,88.838036,0.000000
90,90,87.587135,0.000000
91,91,88.662865,0.000000
92,92,92.684967,0.000000
93,93,91.023422,0.000000
94,94,91.047112,0.000000
95,95,91.354439,0.000000
96,96,90.333046,0.000000
97,97,89.610176,0.000000
98,98,89.616287,0.000000
99,99,90.279022,0.000000
100,100,91.111534,0.000000
1,1,100.962036,2.665093
2,2,100.298477,2.306868
3,3,100.665695,2.993348
4,4,99.699921,2.215565
5,5,99.137779,1.837956
6,6,100.022148,2.111704
7,7,98.213287,1.064505
8,8,97.598846,0.856348
9,9,97.999809,0.949320
10,10,98.369011,1.017767
11,11,96.754860,0.459491
12,12,96.595039,0.722656
13,13,96.445602,0.488157
14,14,98.448029,0.608555
15,15,99.226639,0.884667
16,16,102.086029,1.997492
17,17,100.644371,1.069972
18,18,100.368736,0.759776
19,19,101.137329,1.012880
20,20,99.405701,0.360756
21,21,101.690163,0.673657
22,22,100.787621,0.610158
23,23,99.505478,0.279935
24,24,98.896385,0.099134
25,25,100.163536,0.373111
26,26,103.911469,0.608168
27,27,105.122513,0.860643
28,28,107.816956,1.928510
29,29,107.347366,2.346744
30,30,107.837158,2.136680
31,31,108.785294,1.934170
32,32,109.117882,2.258691
33,33,110.164848,2.765586
34,34,111.252319,3.724714
35,35,112.694145,4.424769
36,36,113.321510,5.714245
37,37,114.916870,7.166190
38,38,112.113968,2.838263
39,39,115.266693,6.138553
40,40,115.697525,6.175480
41,41,117.126923,8.651882
42,42,118.488747,11.167793
43,43,118.406517,10.549141
44,44,116.857224,5.922356
45,45,114.420372,0.929027
46,46,114.883728,1.285677
47,47,115.072029,0.817130
48,48,115.803558,0.484334
49,49,113.508621,0.000000
50,50,114.826462,0.000000
51,51,115.554611,0.000000
52,52,117.464928,0.000000
53,53,119.251823,0.000000
54,53,120.160980,0.000000
55,54,119.153877,0.000000
56,55,118.043648,0.000000
57,56,118.735786,0.000000
58,56,120.823029,0.000000
59,56,120.652390,0.000000
60,57,119.761490,0.000000
61,57,120.064148,0.000000
62,58,119.591408,0.000000
63,59,118.740326,0.000000
64,60,117.847061,0.000000
65,61,118.886627,0.000000
66,62,117.914833,0.000000
67,63,118.121437,0.000000
68,64,118.152893,0.000000
69,65,118.650269,0.000000
70,66,119.974503,0.000000
71,66,121.965332,0.000000
72,66,121.998940,0.000000
73,66,123.643639,0.000000
74,66,124.187531,0.000000
75,66,123.950691,0.000000
76,66,124.009499,0.000000
77,66,123.349380,0.000000
78,66,121.865822,0.000000
79,66,124.068550,0.000000
80,66,124.771004,0.000000
81,66,126.423874,0.000000
82,66,128.662048,0.000000
83,66,127.124664,0.000000
84,66,129.722336,0.000000
85,66,129.085632,0.000000
86,66,131.497513,0.000000
87,66,130.848495,0.000000
88,66,131.729172,0.000000
89,66,131.782043,0.000000
90,66,131.398956,0.000000
91,66,131.448181,0.000000
92,66,129.509125,0.000000
93,66,128.520538,0.000000
94,66,127.408653,0.000000
95,66,127.207306,0.000000
96,66,127.137589,0.000000
97,66,128.436188,0.000000
98,66,129.144897,0.000000
99,66,128.903717,0.000000
100,66,128.835541,0.000000
1,1,100.697525,3.314087
2,2,101.567955,3.418167
3,3,103.990738,5.051887
4,4,106.061203,6.921049
5,5,108.164963,7.964952
6,6,110.402031,11.913473
7,7,112.183914,14.001917
8,8,113.800095,14.730492
9,9,111.974792,12.714796
10,10,109.774582,9.597493
11,11,110.107368,9.067201
12,12,110.393486,9.983012
13,13,111.237137,10.157189
14,14,111.437622,10.156965
15,15,113.366875,13.521520
16,16,114.208992,14.389933
17,17,113.953423,13.616140
18,18,114.848579,14.083272
19,19,114.502335,14.090278
20,20,115.596306,15.842018
21,21,115.165375,14.505556
22,22,114.619339,13.004072
23,23,115.404930,14.848919
24,24,116.016716,13.672379
25,25,117.699860,17.315729
26,26,116.766296,16.196497
27,27,116.295570,14.938290
28,28,115.026459,11.883816
29,29,114.331726,9.986581
30,30,112.294312,6.507117
31,31,116.419785,13.960467
32,32,112.905792,6.618317
33,33,113.882629,7.047367
34,34,116.145599,10.116973
35,35,118.156036,14.890269
36,36,118.798973,16.050591
37,37,119.368324,17.737701
38,37,120.713081,20.358124
39,37,120.718193,20.319092
40,37,120.874466,21.709581
41,37,122.071548,24.384415
42,38,119.104424,14.999623
43,39,119.796478,17.613104
44,39,122.582993,23.336004
45,40,119.658539,17.500324
46,41,118.784515,13.431303
47,42,118.449074,11.530063
48,43,117.039207,7.152932
49,44,117.840202,7.024344
50,45,115.519516,2.189561
51,46,116.119255,2.546015
52,47,116.251213,1.573867
53,48,115.932625,0.575903
54,49,114.766106,0.000000
55,50,115.533211,0.000000
56,51,115.583817,0.000000
57,52,114.649857,0.000000
58,53,114.665176,0.000000
59,54,116.835869,0.000000
60,55,116.898064,0.000000
61,56,116.127045,0.000000
62,57,116.485115,0.000000
63,58,116.034477,0.000000
64,59,116.432388,0.000000
65,60,116.665054,0.000000
66,61,118.701469,0.000000
67,61,120.033272,0.000000
68,61,120.158829,0.000000
69,61,123.790253,0.000000
70,61,124.603401,0.000000
71,61,124.669037,0.000000
72,61,125.177391,0.000000
73,61,125.663597,0.000000
74,61,126.111412,0.000000
75,61,126.982101,0.000000
76,61,129.553894,0.000000
77,61,129.283051,0.000000
78,61,129.000931,0.000000
79,61,129.329803,0.000000
80,61,127.035255,0.000000
81,61,127.338264,0.000000
82,61,128.726013,0.000000
83,61,128.535217,0.000000
84,61,130.703659,0.000000
85,61,129.167191,0.000000
86,61,128.029892,0.000000
87,61,128.389465,0.000000
88,61,128.181458,0.000000
89,61,128.138733,0.000000
90,61,128.575806,0.000000
91,61,128.857117,0.000000
92,61,129.071991,0.000000
93,61,128.861984,0.000000
94,61,130.324570,0.000000
95,61,131.834610,0.000000
96,61,134.146835,0.000000
97,61,134.142410,0.000000
98,61,135.841583,0.000000
99,61,137.514786,0.000000
100,61,138.100220,0.000000
1,1,99.973587,3.050933
2,2,100.982300,3.357938
3,3,100.482910,2.672646
4,4,104.211174,5.269002
5,5,105.046585,5.711965
6,6,101.812698,2.179993
7,7,101.366264,1.793175
8,8,98.895805,1.727185
9,9,94.321808,0.169857
10,10,96.003578,0.539437
11,11,95.400070,0.316315
12,12,94.273109,0.107484
13,13,92.854179,0.185411
14,14,93.774620,0.127302
15,15,92.850029,0.057860
16,16,93.018204,0.227263
17,17,93.418266,0.046294
18,18,96.112572,0.225014
19,19,94.435875,0.132256
20,20,95.943695,0.126387
21,21,95.249580,0.073013
22,22,91.381897,0.000000
23,23,91.321449,0.000000
24,24,91.649017,0.027681
25,25,93.967278,0.000000
26,26,94.278656,0.044287
27,27,94.839737,0.000000
28,28,95.493912,0.000000
29,29,92.303810,0.000000
30,30,92.435181,0.000000
31,31,92.257057,0.000000
32,32,92.445335,0.000000
33,33,93.460518,0.000000
34,34,92.966591,0.000000
35,35,91.797333,0.000000
36,36,92.595337,0.000000
37,37,90.468605,0.000000
38,38,91.923180,0.000000
39,39,92.030609,0.000000
40,40,91.470749,0.000000
41,41,90.434227,0.000000
42,42,91.289124,0.000000
43,43,92.174667,0.000000
44,44,93.426407,0.000000
45,45,95.403603,0.000000
46,46,96.289940,0.000000
47,47,96.258110,0.000000
48,48,96.273361,0.000000
49,49,97.250755,0.000000
50,50,94.864601,0.000000
51,51,94.365028,0.000000
52,52,94.682571,0.000000
53,53,96.997803,0.000000
54,54,98.145538,0.000000
55,55,99.215263,0.000000
56,56,99.297394,0.000000
57,57,98.630844,0.000000
58,58,97.854752,0.000000
59,59,98.740967,0.000000
60,60,99.217216,0.000000
61,61,99.564995,0.000000
62,62,100.452171,0.000000
63,63,98.488228,0.000000
64,64,99.109978,0.000000
65,65,100.908043,0.000000
66,66,100.676231,0.000000
67,67,100.693535,0.000000
68,68,101.854172,0.000000
69,69,101.658081,0.000000
70,70,101.332657,0.000000
71,71,102.393806,0.000000
72,72,102.130630,0.000000
73,73,102.990990,0.000000
74,74,102.608337,0.000000
75,75,102.379890,0.000000
76,76,103.571274,0.000000
77,77,103.807167,0.000000
78,78,105.659256,0.000000
79,79,106.137199,0.000000
80,80,106.566902,0.000000
81,81,109.177238,0.000000
82,82,110.803062,0.000000
83,83,111.030998,0.000000
84,84,111.690964,0.000000
85,85,112.262161,0.000000
86,86,112.017265,0.000000
87,87,112.813995,0.000000
88,88,112.195946,0.000000
89,89,114.080254,0.000000
90,90,112.637642,0.000000
91,91,112.853996,0.000000
92,92,110.651627,0.000000
93,93,112.216614,0.000000
94,94,112.460480,0.000000
95,95,112.722557,0.000000
96,96,114.267395,0.000000
97,97,115.025314,0.000000
98,98,116.171745,0.000000
99,99,118.160172,0.000000
100,100,117.741508,0.000000
1,1,100.222130,2.888204
2,2,100.185425,2.416779
3,3,100.782135,2.542127
4,4,98.566795,1.947406
5,5,98.483452,1.418137
6,6,98.148285,1.014450
7,7,97.830315,0.814591
8,8,97.373283,0.719107
9,9,96.843697,0.736425
10,10,97.122963,0.789519
11,11,98.425270,1.116538
12,12,99.592422,1.233771
13,13,101.062614,1.143699
14,14,101.884552,2.173206
15,15,101.132332,1.371760
16,16,100.760590,1.345766
17,17,100.630196,1.248042
18,18,98.853851,0.670694
19,19,98.123985,0.376359
20,20,98.096115,0.419493
21,21,97.575584,0.122977
22,22,97.236519,0.212687
23,23,100.171227,0.453729
24,24,101.556580,0.618975
25,25,102.567696,0.611441
26,26,98.824043,0.168005
27,27,99.695450,0.312656
28,28,99.004372,0.078740
29,29,101.611122,0.304167
30,30,102.101898,0.317932
31,31,103.373253,0.365499
32,32,105.263916,0.375505
33,33,104.988182,0.495457
34,34,103.905548,0.242174
35,35,103.677261,0.164145
36,36,104.456963,0.066699
37,37,103.397682,0.073274
38,38,103.439308,0.000000
39,39,105.867683,0.078032
40,40,103.626862,0.000000
41,41,105.370956,0.028392
42,42,105.576317,0.000000
43,43,104.380295,0.000000
44,44,105.844452,0.000000
45,45,108.150055,0.000000
46,46,106.458435,0.000000
47,47,106.217926,0.000000
48,48,108.573837,0.000000
49,49,107.498405,0.000000
50,50,108.280319,0.000000
51,51,108.462624,0.000000
52,52,106.567657,0.000000
53,53,107.422188,0.000000
54,54,106.738098,0.000000
55,55,106.265358,0.000000
56,56,105.805664,0.000000
57,57,105.907745,0.000000
58,58,106.580116,0.000000
59,59,105.110687,0.000000
60,60,103.876709,0.000000
61,61,104.229988,0.000000
62,62,102.222984,0.000000
63,63,102.266861,0.000000
64,64,102.392021,0.000000
65,65,100.999435,0.000000
66,66,100.565193,0.000000
67,67,101.718697,0.000000
68,68,100.388054,0.000000
69,69,100.791840,0.000000
70,70,99.905594,0.000000
71,71,100.011986,0.000000
72,72,100.306572,0.000000
73,73,99.193275,0.000000
74,74,100.471596,0.000000
75,75,102.949036,0.000000
76,76,102.311745,0.000000
77,77,101.563766,0.000000
78,78,101.195091,0.000000
79,79,100.528313,0.000000
80,80,102.976059,0.000000
81,81,102.189003,0.000000
82,82,100.884155,0.000000
83,83,101.090134,0.000000
84,84,102.020775,0.000000
85,85,100.923767,0.000000
86,86,100.773712,0.000000
87,87,100.554207,0.000000
88,88,101.568520,0.000000
89,89,105.060287,0.000000
90,90,108.025497,0.000000
91,91,108.595718,0.000000
92,92,109.125648,0.000000
93,93,108.884644,0.000000
94,94,109.227837,0.000000
95,95,108.990898,0.000000
96,96,109.820801,0.000000
97,97,110.111069,0.000000
98,98,110.948524,0.000000
99,99,110.784012,0.000000
100,100,110.613312,0.000000
1,1,97.537910,1.819627
2,2,94.537369,0.627107
3,3,92.306488,0.254584
4,4,92.821953,0.188039
5,5,92.494400,0.222092
6,6,95.655045,0.721838
7,7,96.523010,1.217806
8,8,96.704361,0.659592
9,9,98.522926,1.217650
10,10,99.940971,1.480625
11,11,99.481537,1.007763
12,12,97.860306,0.900969
13,13,99.010101,1.235963
14,14,99.906036,0.782004
15,15,100.439102,0.969804
16,16,101.771400,1.109743
17,17,101.601318,0.888176
18,18,99.490417,0.667163
19,19,99.898384,0.580090
20,20,98.298775,0.345141
21,21,96.974182,0.190375
22,22,100.036018,0.596690
23,23,99.255936,0.179907
24,24,97.876396,0.053373
25,25,97.194855,0.036459
26,26,96.455971,0.042624
27,27,97.653786,0.079076
28,28,97.278786,0.000000
29,29,96.941490,0.000000
30,30,96.583786,0.000000
31,31,96.806114,0.000000
32,32,96.533020,0.000000
33,33,97.361061,0.000000
34,34,100.203232,0.000000
35,35,96.820274,0.000000
36,36,95.272980,0.000000
37,37,95.040756,0.000000
38,38,94.965622,0.000000
39,39,90.843727,0.000000
40,40,92.267822,0.000000
41,41,92.679260,0.000000
42,42,92.081207,0.000000
43,43,91.786919,0.000000
44,44,92.027115,0.000000
45,45,92.268448,0.000000
46,46,93.730713,0.000000
47,47,94.828491,0.000000
48,48,96.491669,0.000000
49,49,96.680702,0.000000
50,50,95.030930,0.000000
51,51,94.438362,0.000000
52,52,94.497154,0.000000
53,53,93.951889,0.000000
54,54,94.808052,0.000000
55,55,94.077805,0.000000
